777,1580,221,39,23,chr5,25232313,25232697,-156305562,-,MLT1B,LTR,ERVL-MaLR,0,390,1,3
777,310,391,17,59,chr5,25234515,25234822,-156303437,-,MamRep38,DNA,hAT,0,295,2,3
777,40,182,30,29,chr5,25235773,25235872,-156302387,+,(AT)n,Simple_repeat,Simple_repeat,1,102,0,3
777,3956,180,30,52,chr5,25236133,25237013,-156301246,-,L1MB3,LINE,L1,-2,6181,5322,3
777,1971,135,11,4,chr5,25238614,25238895,-156299364,+,AluSx1,SINE,Alu,1,283,-29,3
777,41,0,0,0,chr5,25238895,25238933,-156299326,+,(AAAT)n,Simple_repeat,Simple_repeat,1,38,0,3
777,895,203,108,16,chr5,25239277,25239469,-156298790,+,AluJr4,SINE,Alu,71,282,-30,3
777,27,34,0,0,chr5,25239469,25239499,-156298760,+,(TAA)n,Simple_repeat,Simple_repeat,1,30,0,3
777,1979,153,16,10,chr5,25239580,25239887,-156298372,-,AluSz,SINE,Alu,-3,309,1,3
777,259,324,88,44,chr5,25239943,25240214,-156298045,-,L1M5,LINE,L1,-342,5782,5499,3
777,241,327,28,0,chr5,25241003,25241107,-156297152,+,L2,LINE,L2,2021,2127,-1292,3
777,17167,119,41,23,chr5,25241604,25244258,-156294001,-,Charlie3,DNA,hAT-Charlie,0,2706,1,3
777,611,319,60,36,chr5,25244367,25244676,-156293583,+,LTR16C,LTR,ERVL,173,489,0,3
777,2952,97,40,2,chr5,25245387,25245823,-156292436,+,MLT2A2,LTR,ERVL,1,453,0,3
777,1807,159,52,0,chr5,25246208,25246497,-156291762,+,AluSg,SINE,Alu,3,307,-3,3
777,1397,246,62,0,chr5,25246655,25247004,-156291255,-,MER67D,LTR,ERV1,-138,376,5,3
777,15,195,100,15,chr5,25248731,25248791,-156289468,+,(AT)n,Simple_repeat,Simple_repeat,1,66,0,3
777,3687,126,9,0,chr5,25249033,25249808,-156288451,-,L1PA13,LINE,L1,-3457,3309,2529,3
777,12163,142,55,22,chr5,25249808,25249981,-156288278,+,L1PA13,LINE,L1,3055,3228,-2918,3
777,2237,100,0,7,chr5,25249981,25250262,-156287997,+,AluSc,SINE,Alu,1,279,-30,3
777,29,0,0,0,chr5,25250262,25250290,-156287969,+,(AAAAT)n,Simple_repeat,Simple_repeat,1,28,0,3
777,12163,142,55,22,chr5,25250290,25251559,-156286700,+,L1PA13,LINE,L1,3229,4605,-1541,3
777,21533,104,22,8,chr6,25206962,25213372,-145592607,+,L1PA8,LINE,L1,10,6483,-4,3
777,1445,222,42,5,chr6,25213405,25213844,-145592135,+,L1M4c,LINE,L1,1924,2379,-4005,3
777,915,206,117,45,chr6,25213847,25214116,-145591863,+,L1MB2,LINE,L1,5839,6129,-42,3
777,1993,139,3,17,chr6,25214827,25215128,-145590851,-,AluJb,SINE,Alu,-15,297,1,3
777,2229,88,33,7,chr6,25215590,25215885,-145590094,+,AluY,SINE,Alu,1,303,-8,3
777,1879,127,27,23,chr6,25215994,25216294,-145589685,-,AluSz6,SINE,Alu,-6,306,6,3
777,344,237,156,13,chr6,25216319,25216473,-145589506,-,L1M5,LINE,L1,-1805,4341,4162,3
777,701,279,15,47,chr6,25216567,25216778,-145589201,+,LTR16E2,LTR,ERVL,204,407,-161,3
777,237,357,18,0,chr6,25216796,25216908,-145589071,-,L1M5,LINE,L1,-1982,4164,4051,3
777,2375,104,0,0,chr6,25216997,25217296,-145588683,+,AluSq2,SINE,Alu,1,299,-14,3
777,998,282,258,30,chr6,25217329,25218207,-145587772,+,ERVL-E-int,LTR,ERVL,4053,5133,-581,3
777,1130,96,0,0,chr6,25219143,25219289,-145586690,+,AluSq2,SINE,Alu,160,305,-8,3
777,62,0,68,0,chr6,25219552,25219625,-145586354,+,(AAAC)n,Simple_repeat,Simple_repeat,1,78,0,3
777,15,222,64,0,chr6,25221420,25221467,-145584512,+,(AT)n,Simple_repeat,Simple_repeat,1,50,0,3
777,457,316,64,8,chr6,25221968,25222217,-145583762,+,LTR78B,LTR,ERV1,1031,1294,-2,3
777,310,242,108,0,chr6,25224592,25224683,-145581296,+,LTR85a,LTR,Gypsy?,21,122,-580,3
777,1821,184,3,3,chr6,25225689,25225971,-145580008,+,AluJb,SINE,Alu,2,283,-29,3
777,709,219,68,15,chr6,25226626,25226821,-145579158,-,MER3,DNA,hAT-Charlie,-3,206,1,3
777,49,0,0,0,chr6,25226851,25226893,-145579086,+,(AC)n,Simple_repeat,Simple_repeat,1,42,0,3
777,193,286,0,0,chr6,25227084,25227126,-145578853,+,L3b,LINE,CR1,5054,5095,-137,3
777,447,264,28,37,chr6,25227318,25227466,-145578513,+,MIRb,SINE,MIR,92,250,-12,3
777,2427,134,71,26,chr6,25227684,25228151,-145577828,+,L1MB2,LINE,L1,5675,6164,-7,3
777,238,188,0,0,chr6,25228315,25228363,-145577616,-,MER96B,DNA,hAT,-180,237,190,3
777,69,162,0,23,chr6,25228374,25228505,-145577474,+,(TA)n,Simple_repeat,Simple_repeat,1,131,0,3
777,15,56,0,0,chr6,25228587,25228606,-145577373,+,(AC)n,Simple_repeat,Simple_repeat,1,19,0,3
777,527,207,68,6,chr6,25228817,25228982,-145576997,-,MER96B,DNA,hAT,-241,176,1,3
777,1866,186,30,8,chr6,25229111,25229468,-145576511,+,MLT1A0,LTR,ERVL-MaLR,1,365,0,3
777,325,220,9,84,chr6,25231218,25231337,-145574642,+,MER5A1,DNA,hAT-Charlie,37,146,-20,3
777,1968,131,0,34,chr6,25231991,25232288,-145573691,+,AluSz,SINE,Alu,1,287,-25,3
777,585,197,33,45,chr6,25232299,25232453,-145573526,+,L1MD3,LINE,L1,7838,7989,-6,3
777,991,174,32,86,chr6,25233524,25233756,-145572223,+,MER20,DNA,hAT-Charlie,1,219,0,3
777,200,330,62,11,chr6,25233982,25234074,-145571905,+,MIR3,SINE,MIR,91,187,-21,3
777,815,141,0,31,chr6,25234107,25234235,-145571744,-,AluJb,SINE,Alu,-187,125,2,3
777,403,104,95,0,chr6,25234274,25234341,-145571638,+,LTR32,LTR,ERVL,1,74,-383,3
777,1074,167,31,75,chr6,25234362,25234601,-145571378,+,LTR32,LTR,ERVL,220,447,-10,3
777,294,256,138,0,chr6,25234619,25234744,-145571235,-,Charlie4z,DNA,hAT-Charlie,-4,163,19,3
777,1098,184,55,4,chr6,25235276,25235533,-145570446,+,MER33,DNA,hAT-Charlie,8,278,-46,3
777,190,188,0,0,chr6,25235606,25235638,-145570341,-,MamRTE1,LINE,RTE-BovB,-1854,1958,1927,3
777,2460,188,65,19,chr6,25235640,25236211,-145569768,-,L1MC4,LINE,L1,-766,7276,6678,3
777,1623,135,88,43,chr6,25236211,25236371,-145569608,-,MER2,DNA,TcMar-Tigger,-3,342,179,3
777,2187,152,45,42,chr6,25236371,25236796,-145569183,+,MSTA,LTR,ERVL-MaLR,1,426,-2,3
777,1623,135,88,43,chr6,25236796,25236961,-145569018,-,MER2,DNA,TcMar-Tigger,-167,178,1,3
777,861,184,61,19,chr6,25236961,25237166,-145568813,-,L1MC4,LINE,L1,-1364,6678,6465,3
777,13,85,40,0,chr6,25237504,25237529,-145568450,+,(AAGG)n,Simple_repeat,Simple_repeat,1,26,0,3
777,736,261,109,75,chr6,25238359,25238657,-145567322,-,L1ME4a,LINE,L1,-97,6027,5715,3
777,1724,162,53,17,chr6,25238657,25238947,-145567032,-,AluJb,SINE,Alu,-11,301,1,3
777,736,261,109,75,chr6,25238947,25239037,-145566942,-,L1ME4a,LINE,L1,-410,5714,5624,3
777,250,224,49,17,chr6,25239555,25239614,-145566365,+,Plat_L3,LINE,CR1,3514,3574,-12,3
777,1831,178,13,0,chr6,25239865,25240163,-145565816,-,AluSz,SINE,Alu,-5,307,6,3
777,30,0,0,0,chr6,25240483,25240509,-145565470,+,(TG)n,Simple_repeat,Simple_repeat,1,26,0,3
777,2079,160,0,6,chr6,25240947,25241259,-145564720,+,AluSz6,SINE,Alu,2,311,-1,3
777,2092,145,3,0,chr6,25241268,25241571,-145564408,+,AluSx,SINE,Alu,1,304,-8,3
777,239,224,0,17,chr6,25241635,25241694,-145564285,+,MLT1L,LTR,ERVL-MaLR,536,593,-17,3
777,1555,207,33,24,chr6,25241857,25242307,-145563672,-,L1MEg2,LINE,L1,-3549,3905,3452,3
777,1957,181,0,0,chr6,25242314,25242623,-145563356,+,AluJb,SINE,Alu,1,309,-3,3
777,465,327,43,28,chr6,25242906,25243224,-145562755,+,MER68B,LTR,ERVL,242,564,0,3
777,2223,130,0,19,chr6,25243252,25243568,-145562411,-,AluSx,SINE,Alu,-1,311,2,3
777,12,356,25,12,chr6,25243600,25243680,-145562299,+,(TATT)n,Simple_repeat,Simple_repeat,1,82,0,3
777,1233,260,32,46,chr6,25243690,25244125,-145561854,-,L1M4a1,LINE,L1,-1357,1222,781,3
777,2583,28,0,3,chr6,25244125,25244435,-145561544,-,AluY,SINE,Alu,0,311,1,3
777,1233,300,43,91,chr6,25244435,25244778,-145561201,-,L1M4a1,LINE,L1,-1799,780,190,3
777,1366,274,69,21,chr6,25244831,25245889,-145560090,-,L1MEg2,LINE,L1,-5458,994,26,3
777,2056,119,53,0,chr6,25245940,25246225,-145559754,+,AluSz6,SINE,Alu,1,301,-11,3
777,1589,182,70,4,chr6,25246246,25246526,-145559453,+,AluJb,SINE,Alu,2,301,-11,3
777,326,265,214,8,chr6,25246594,25246727,-145559252,+,MIRc,SINE,MIR,79,246,-22,3
777,333,337,61,63,chr6,25246741,25247033,-145558946,-,L2a,LINE,L2,-1,3425,3110,3
777,231,294,83,34,chr6,25247056,25247204,-145558775,+,MLT1J,LTR,ERVL-MaLR,1,156,-356,3
777,26,167,48,15,chr6,25247257,25247332,-145558647,+,(TA)n,Simple_repeat,Simple_repeat,1,77,0,3
777,52,21,0,0,chr6,25247344,25247393,-145558586,+,(AC)n,Simple_repeat,Simple_repeat,1,49,0,3
777,380,269,34,90,chr6,25247481,25247669,-145558310,+,MLT1J,LTR,ERVL-MaLR,328,504,-8,3
777,394,204,151,31,chr6,25247676,25247838,-145558141,+,L1M5,LINE,L1,5280,5464,-660,3
777,1839,154,51,7,chr6,25249050,25249329,-145556650,+,AluJb,SINE,Alu,1,292,-20,3
777,429,224,117,14,chr6,25250126,25250156,-145555823,+,MER5B,DNA,hAT-Charlie,17,47,-131,3
777,2159,68,0,0,chr6,25250156,25250408,-145555571,-,AluSc8,SINE,Alu,-14,297,46,3
777,429,224,117,14,chr6,25250408,25250522,-145555457,+,MER5B,DNA,hAT-Charlie,48,177,-1,3
777,744,197,0,8,chr6,25250737,25250864,-145555115,-,AluJr,SINE,Alu,-186,126,1,3
777,343,340,24,41,chr6,25251067,25251236,-145554743,-,MIRb,SINE,MIR,-76,192,27,3
777,17,0,0,0,chr7,25207376,25207395,-134138578,+,(TG)n,Simple_repeat,Simple_repeat,1,19,0,3
777,289,301,26,9,chr7,25207628,25207742,-134138231,+,Charlie7a,DNA,hAT-Charlie,1,116,-156,3
777,25,231,39,37,chr7,25207752,25207831,-134138142,+,(TTTATA)n,Simple_repeat,Simple_repeat,1,82,0,3
777,1628,198,46,0,chr7,25207831,25208099,-134137874,-,AluJr4,SINE,Alu,-30,282,2,3
777,25,231,39,37,chr7,25208099,25208122,-134137851,+,(TTTATA)n,Simple_repeat,Simple_repeat,5,25,0,3
777,991,248,91,15,chr7,25208156,25208484,-134137489,+,L1ME4b,LINE,L1,252,551,-341,3
777,4426,217,21,17,chr7,25208453,25210098,-134135875,-,L1MA9,LINE,L1,-34,6278,4626,3
777,2493,189,10,0,chr7,25210110,25210585,-134135388,-,L1MA9,LINE,L1,-2048,4092,3613,3
777,1881,105,0,0,chr7,25210601,25210830,-134135143,-,AluY,SINE,Alu,0,311,83,3
777,2731,161,28,16,chr7,25210844,25211339,-134134634,-,L1MA9,LINE,L1,-2537,3609,3099,3
777,1801,202,10,14,chr7,25211339,25211636,-134134337,+,AluJb,SINE,Alu,1,296,-16,3
777,2731,192,30,56,chr7,25211636,25211826,-134134147,-,L1MA9,LINE,L1,-3046,3100,2958,3
777,2611,65,0,0,chr7,25211871,25212163,-134133810,-,AluY,SINE,Alu,-19,292,1,3
777,15,55,0,0,chr7,25213937,25213956,-134132017,+,(T)n,Simple_repeat,Simple_repeat,1,19,0,3
777,829,306,77,6,chr7,25213994,25214320,-134131653,-,LTR16A,LTR,ERVL,-5,446,96,3
777,228,183,77,0,chr7,25214378,25214438,-134131535,-,L1MEh,LINE,L1,-668,1567,1503,3
777,2486,108,0,3,chr7,25214563,25214870,-134131103,-,AluSq2,SINE,Alu,-7,306,1,3
777,451,182,13,0,chr7,25215018,25215095,-134130878,-,MER94,DNA,hAT-Blackjack,-15,119,42,3
777,1411,211,54,64,chr7,25215130,25215504,-134130469,+,MLT1B,LTR,ERVL-MaLR,21,390,0,3
777,236,264,0,14,chr7,25215539,25215612,-134130361,+,HAL1,LINE,L1,2436,2507,0,3
777,338,294,197,5,chr7,25215626,25215814,-134130159,-,L3,LINE,CR1,-19,4080,3848,3
777,15,160,37,54,chr7,25216784,25216838,-134129135,+,A-rich,Low_complexity,Low_complexity,1,56,0,3
777,619,91,0,0,chr7,25218115,25218203,-134127770,+,L1MB3,LINE,L1,6096,6183,0,3
777,836,148,17,0,chr7,25218709,25218824,-134127149,-,AluJr,SINE,Alu,-194,118,2,3
777,39,232,33,24,chr7,25219088,25219209,-134126764,+,(TCCT)n,Simple_repeat,Simple_repeat,1,125,0,3
777,191,217,216,70,chr7,25219352,25219481,-134126492,+,MIRb,SINE,MIR,6,158,-110,3
777,860,178,53,6,chr7,25219631,25219812,-134126161,+,MER20,DNA,hAT-Charlie,30,219,0,3
777,1383,92,0,0,chr7,25220038,25220212,-134125761,-,L1PA8,LINE,L1,-6,6166,5993,3
777,22,0,0,0,chr7,25220237,25220261,-134125712,+,(T)n,Simple_repeat,Simple_repeat,1,24,0,3
777,359,239,22,22,chr7,25221324,25221414,-134124559,-,Charlie4z,DNA,hAT-Charlie,-1,166,77,3
777,505,301,104,24,chr7,25221488,25221699,-134124274,+,LTR78,LTR,ERV1,7,236,-1068,3
777,582,244,20,77,chr7,25222342,25222551,-134123422,+,LTR78,LTR,ERV1,1091,1287,-17,3
777,681,200,129,0,chr7,25222707,25222862,-134123111,-,MER45A,DNA,hAT-Tip100,0,178,1,3
777,421,290,186,40,chr7,25223457,25223877,-134122096,+,LTR78B,LTR,ERV1,281,775,-521,3
777,886,264,77,40,chr7,25224006,25224357,-134121616,+,LTR78B,LTR,ERV1,930,1294,-2,3
777,452,247,175,11,chr7,25225765,25225941,-134120032,-,L2a,LINE,L2,-1,3425,3215,3
777,15,0,45,0,chr7,25227938,25227960,-134118013,+,(TGTT)n,Simple_repeat,Simple_repeat,1,23,0,3
777,49,41,0,0,chr7,25229954,25230005,-134115968,+,(TG)n,Simple_repeat,Simple_repeat,1,51,0,3
777,2395,104,3,0,chr7,25230326,25230615,-134115358,+,AluSx,SINE,Alu,1,290,-22,3
777,12,113,69,0,chr7,25230615,25230644,-134115329,+,(CAAC)n,Simple_repeat,Simple_repeat,1,31,0,3
777,344,420,32,0,chr7,25230909,25231090,-134114883,+,L2c,LINE,L2,2337,2523,-896,3
777,638,176,81,36,chr7,25231091,25231256,-134114717,-,LTR41C,LTR,ERVL,0,758,586,3
777,341,239,93,11,chr7,25231280,25231369,-134114604,-,LTR41C,LTR,ERVL,-238,520,424,3
777,837,247,31,35,chr7,25231410,25231666,-134114307,-,LTR41C,LTR,ERVL,-444,257,3,3
777,639,298,85,22,chr7,25231788,25232040,-134113933,-,MIR,SINE,MIR,0,268,20,3
777,2036,103,4,15,chr7,25232168,25232429,-134113544,-,AluSc8,SINE,Alu,-20,291,34,3
777,367,311,90,45,chr7,25232445,25232756,-134113217,+,L2c,LINE,L2,2838,3164,-223,3
777,36,27,0,0,chr7,25234940,25234978,-134110995,+,(TTAT)n,Simple_repeat,Simple_repeat,1,38,0,3
777,2265,86,11,4,chr7,25234978,25235257,-134110716,-,AluSc5,SINE,Alu,-26,283,3,3
777,1711,204,120,3,chr7,25236109,25236492,-134109481,+,MER57C2,LTR,ERV1,1,434,0,3
777,2109,143,40,7,chr7,25237104,25237273,-134108700,-,AluJo,SINE,Alu,-8,304,132,3
777,67,15,0,14,chr7,25237273,25237342,-134108631,+,(CTAT)n,Simple_repeat,Simple_repeat,1,69,0,3
777,2109,143,40,7,chr7,25237342,25237466,-134108507,-,AluJo,SINE,Alu,-181,131,1,3
777,652,294,141,58,chr7,25237600,25238045,-134107928,-,MLT1O,LTR,ERVL-MaLR,-54,488,1,3
777,12,168,0,0,chr7,25238353,25238380,-134107593,+,A-rich,Low_complexity,Low_complexity,1,27,0,3
777,1583,108,66,0,chr7,25239705,25239917,-134106056,-,AluSx1,SINE,Alu,-30,282,56,3
777,34,30,0,0,chr7,25240071,25240105,-134105868,+,(TG)n,Simple_repeat,Simple_repeat,1,34,0,3
777,391,230,0,22,chr7,25241869,25241958,-134104015,-,MER103C,DNA,hAT-Charlie,-140,157,71,3
777,2295,128,0,0,chr7,25241959,25242247,-134103726,-,AluSx1,SINE,Alu,-19,293,6,3
777,265,382,51,79,chr7,25242373,25242677,-134103296,+,L2c,LINE,L2,3093,3387,0,3
777,17,242,20,0,chr7,25243185,25243234,-134102739,+,(TTCC)n,Simple_repeat,Simple_repeat,1,50,0,3
777,325,287,118,67,chr7,25243832,25244041,-134101932,+,MIRc,SINE,MIR,2,222,-46,3
777,187,167,77,20,chr7,25244191,25244240,-134101733,-,MER5A,DNA,hAT-Charlie,-70,119,68,3
777,328,235,0,90,chr7,25245955,25246044,-134099929,+,MIRb,SINE,MIR,188,268,0,3
777,920,251,11,0,chr7,25246513,25246700,-134099273,-,MER5A,DNA,hAT-Charlie,0,189,1,3
777,343,232,0,0,chr7,25246707,25246776,-134099197,-,MIRb,SINE,MIR,-73,195,127,3
777,188,232,68,42,chr7,25246898,25246970,-134099003,-,L3,LINE,CR1,-2292,1807,1734,3
777,199,340,67,10,chr7,25247038,25247136,-134098837,-,MIR3,SINE,MIR,-65,143,40,3
777,533,286,49,75,chr7,25247267,25247479,-134098494,-,L2a,LINE,L2,0,3426,3221,3
777,499,296,46,70,chr7,25247489,25247732,-134098241,+,LTR107_Mam,LTR,LTR,1,237,-333,3
777,302,203,0,0,chr7,25247877,25247936,-134098037,+,L1MC4,LINE,L1,7175,7233,-809,3
777,482,193,70,85,chr7,25247942,25248072,-134097901,+,MER63B,DNA,hAT-Blackjack,274,401,-35,3
777,2821,181,97,98,chr7,25248073,25248765,-134097208,+,LTR8,LTR,ERV1,1,691,0,3
777,2117,236,43,16,chr7,25248779,25249231,-134096742,+,LTR40c,LTR,ERVL,1,465,0,3
777,2158,119,53,0,chr7,25249294,25249580,-134096393,-,AluSx3,SINE,Alu,-9,302,1,3
777,837,236,53,61,chr7,25249898,25250128,-134095845,+,HERVL40-int,LTR,ERVL,924,1151,-4379,3
777,713,257,16,16,chr7,25250498,25250692,-134095281,+,HERVL40-int,LTR,ERVL,1405,1598,-3932,3
777,3637,229,90,65,chr7,25250845,25251378,-134094595,+,HERVL40-int,LTR,ERVL,2672,3261,-2269,3
777,180,314,0,146,chr7,25251378,25251460,-134094513,+,MamRTE1,LINE,RTE-BovB,74,143,-3669,3
777,337,104,20,0,chr8,25207006,25207054,-119931582,+,MLT1M,LTR,ERVL-MaLR,602,650,-22,3
777,10454,114,20,11,chr8,25207216,25208784,-119929852,+,Tigger1,DNA,TcMar-Tigger,835,2417,-1,3
777,267,316,58,0,chr8,25209389,25209487,-119929149,+,MIR3,SINE,MIR,4,107,-101,3
777,421,316,31,37,chr8,25209513,25209674,-119928962,-,Charlie4z,DNA,hAT-Charlie,-1,166,7,3
777,1108,144,142,109,chr8,25209881,25210008,-119928628,-,AluJr,SINE,Alu,-17,295,136,3
777,30,0,0,0,chr8,25210008,25210034,-119928602,+,(TA)n,Simple_repeat,Simple_repeat,1,26,0,3
777,1108,144,142,109,chr8,25210034,25210068,-119928568,-,AluJr,SINE,Alu,-177,135,120,3
777,66,30,0,0,chr8,25210068,25210136,-119928500,+,(TATC)n,Simple_repeat,Simple_repeat,1,68,0,3
777,1108,144,142,109,chr8,25210136,25210257,-119928379,-,AluJr,SINE,Alu,-193,119,1,3
777,307,280,149,57,chr8,25210265,25210480,-119928156,-,L2a,LINE,L2,-102,3324,3108,3
777,2044,133,7,3,chr8,25210480,25210773,-119927863,+,AluSz6,SINE,Alu,1,294,-18,3
777,307,280,149,57,chr8,25210773,25210909,-119927727,-,L2a,LINE,L2,-319,3107,2935,3
777,230,235,55,0,chr8,25211134,25211185,-119927451,-,L2c,LINE,L2,-65,3322,3269,3
777,292,301,39,31,chr8,25211328,25211455,-119927181,+,MIR,SINE,MIR,121,248,-14,3
777,1940,155,0,3,chr8,25211524,25211815,-119926821,+,AluJo,SINE,Alu,1,290,-22,3
777,2306,98,0,3,chr8,25211879,25212176,-119926460,+,AluY,SINE,Alu,2,297,-14,3
777,18,0,0,0,chr8,25213364,25213384,-119925252,+,(A)n,Simple_repeat,Simple_repeat,1,20,0,3
777,18,37,36,0,chr8,25213508,25213537,-119925099,+,(TGTT)n,Simple_repeat,Simple_repeat,1,30,0,3
777,1788,120,21,8,chr8,25213873,25214209,-119924427,-,Tigger4,DNA,TcMar-Tigger,0,2731,2468,3
777,47,0,0,0,chr8,25215932,25215972,-119922664,+,(AC)n,Simple_repeat,Simple_repeat,1,40,0,3
777,418,231,112,27,chr8,25217730,25217877,-119920759,+,MER113,DNA,hAT-Charlie,51,211,-310,3
777,303,278,30,93,chr8,25217916,25218130,-119920506,+,MER113,DNA,hAT-Charlie,322,521,0,3
777,1252,279,168,34,chr8,25218863,25220042,-119918594,-,HAL1,LINE,L1,-2,2505,1156,3
777,12,0,53,0,chr8,25220091,25220110,-119918526,+,(TAT)n,Simple_repeat,Simple_repeat,1,20,0,3
777,20,154,23,0,chr8,25220150,25220198,-119918438,+,(GTTTC)n,Simple_repeat,Simple_repeat,1,49,0,3
777,519,328,30,14,chr8,25220209,25220500,-119918136,-,HAL1,LINE,L1,-1604,903,608,3
777,2058,122,30,3,chr8,25220608,25220903,-119917733,-,AluSx1,SINE,Alu,-9,303,1,3
777,2375,93,0,0,chr8,25221306,25221606,-119917030,-,AluSc,SINE,Alu,-9,300,1,3
777,28,46,43,20,chr8,25221644,25221691,-119916945,+,(CAT)n,Simple_repeat,Simple_repeat,1,49,0,3
777,494,316,54,25,chr8,25221694,25221892,-119916744,-,MIRb,SINE,MIR,-20,248,45,3
777,858,147,0,56,chr8,25223162,25223305,-119915331,-,AluJr4,SINE,Alu,-177,135,1,3
777,1579,215,0,0,chr8,25223312,25223612,-119915024,-,AluJr,SINE,Alu,0,312,3,3
777,344,200,86,0,chr8,25223954,25224039,-119914597,+,L2a,LINE,L2,3334,3426,0,3
777,2252,129,0,0,chr8,25224107,25224418,-119914218,-,AluSz,SINE,Alu,-1,311,1,3
777,5016,151,15,23,chr8,25224877,25225431,-119913205,+,L1MB2,LINE,L1,5281,5832,-339,3
777,2394,81,0,0,chr8,25225431,25225726,-119912910,+,AluY,SINE,Alu,8,302,-9,3
777,5016,151,15,23,chr8,25225726,25226068,-119912568,+,L1MB2,LINE,L1,5833,6169,-2,3
777,20,126,0,61,chr8,25226136,25226185,-119912451,+,A-rich,Low_complexity,Low_complexity,1,49,0,3
777,2090,109,40,7,chr8,25226258,25226551,-119912085,-,AluSx,SINE,Alu,-8,304,2,3
777,2501,70,0,16,chr8,25226568,25226883,-119911753,-,AluY,SINE,Alu,0,311,2,3
777,510,287,69,24,chr8,25226902,25227152,-119911484,-,L1MC4a,LINE,L1,-2017,5865,5604,3
777,340,346,121,31,chr8,25227334,25227686,-119910950,-,L1MC4a,LINE,L1,-1162,4984,4597,3
777,1975,158,26,0,chr8,25227872,25228176,-119910460,-,AluJb,SINE,Alu,0,312,1,3
777,1892,190,38,0,chr8,25228318,25228671,-119909965,-,MER66B,LTR,ERV1,0,486,120,3
777,386,319,50,57,chr8,25228673,25228936,-119909700,-,L1M5,LINE,L1,-1415,4731,4471,3
777,940,148,0,0,chr8,25228948,25229083,-119909553,+,FLAM_C,SINE,Alu,1,135,-8,3
777,290,223,158,43,chr8,25229083,25229200,-119909436,+,L1M6,LINE,L1,1693,1825,-4671,3
777,2163,117,3,0,chr8,25229200,25229491,-119909145,+,AluSx1,SINE,Alu,2,293,-19,3
777,228,307,26,0,chr8,25230043,25230118,-119908518,-,MIR,SINE,MIR,-184,78,2,3
777,233,342,58,9,chr8,25230118,25230221,-119908415,+,MIRc,SINE,MIR,93,208,-60,3
777,618,308,21,5,chr8,25230221,25230407,-119908229,+,MER5A,DNA,hAT-Charlie,1,189,0,3
777,2112,150,0,0,chr8,25230568,25230875,-119907761,+,AluSz,SINE,Alu,1,307,-5,3
777,806,257,90,41,chr8,25231014,25231404,-119907232,-,L1ME3D,LINE,L1,-188,6227,5817,3
777,1335,235,88,32,chr8,25231465,25231971,-119906665,-,L1ME3D,LINE,L1,-1778,4541,4005,3
777,599,236,12,6,chr8,25231976,25232138,-119906498,-,L1ME3D,LINE,L1,-3259,3060,2898,3
777,359,240,60,8,chr8,25232132,25232258,-119906378,-,L1ME3D,LINE,L1,-5484,916,784,3
777,36,0,0,64,chr8,25232265,25232312,-119906324,+,(TGCAA)n,Simple_repeat,Simple_repeat,1,47,0,3
777,1543,275,69,42,chr8,25232337,25232408,-119906228,-,L1ME3D,LINE,L1,-5700,700,635,3
777,1624,194,14,70,chr8,25232408,25232795,-119905841,-,MLT1A0,LTR,ERVL-MaLR,0,365,1,3
777,1543,275,69,42,chr8,25232795,25233387,-119905249,-,L1ME3D,LINE,L1,-5766,634,18,3
777,434,250,101,13,chr8,25233367,25233521,-119905115,-,L1MC5a,LINE,L1,-1440,1337,1169,3
777,225,295,59,21,chr8,25233527,25233624,-119905012,-,MIRb,SINE,MIR,-71,197,97,3
777,697,76,0,0,chr8,25233774,25233866,-119904770,-,L1MA1,LINE,L1,0,6302,6211,3
777,279,255,41,119,chr8,25234657,25234817,-119903819,-,Tigger10,DNA,TcMar-Tigger,-719,1125,979,3
777,217,319,34,58,chr8,25235059,25235179,-119903457,-,MIRb,SINE,MIR,-27,241,125,3
777,1688,138,23,96,chr8,25235224,25235557,-119903079,-,AluJr,SINE,Alu,-4,308,1,3
777,2249,129,7,0,chr8,25235788,25236097,-119902539,-,AluSz6,SINE,Alu,-1,311,1,3
777,2174,101,0,57,chr8,25236581,25236898,-119901738,-,AluSz,SINE,Alu,-13,299,1,3
777,1840,179,0,10,chr8,25237084,25237397,-119901239,+,AluJb,SINE,Alu,1,310,-2,3
777,322,320,78,0,chr8,25237819,25237968,-119900668,-,MIRc,SINE,MIR,-8,200,35,3
777,56,65,0,0,chr8,25239304,25239370,-119899266,+,(GT)n,Simple_repeat,Simple_repeat,1,66,0,3
777,2034,213,31,13,chr8,25240286,25240753,-119897883,-,L1MB7,LINE,L1,-5,6179,5704,3
777,756,265,136,34,chr8,25240753,25241108,-119897528,-,MLT1D,LTR,ERVL-MaLR,0,505,109,3
777,5899,67,3,11,chr8,25241108,25241194,-119897442,+,L1PA7,LINE,L1,5401,5480,-674,3
777,2412,74,0,7,chr8,25241194,25241490,-119897146,+,AluY,SINE,Alu,1,294,-17,3
777,5899,67,3,11,chr8,25241490,25242158,-119896478,+,L1PA7,LINE,L1,5481,6149,-5,3
777,360,168,137,65,chr8,25242158,25242266,-119896370,-,MLT1D,LTR,ERVL-MaLR,-387,118,2,3
777,1869,219,32,7,chr8,25242266,25242689,-119895947,-,L1MB7,LINE,L1,-475,5709,5276,3
777,366,328,35,15,chr8,25243033,25243228,-119895408,+,L2a,LINE,L2,3221,3419,-7,3
