1210	1688	70	11	37	chr11	82030290	82030558	-53056064	+	HERVH-int	LTR	ERV1	7453	7713	0	6
1220	2257	99	46	13	chr11	83342391	83342768	-51743854	-	HERVH-int	LTR	ERV1	0	7713	7324	7
1220	1305	130	18	0	chr11	83342768	83342984	-51743638	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1220	10369	101	10	21	chr11	83343010	83344641	-51741981	-	HERVH-int	LTR	ERV1	-5309	2404	793	7
1220	2775	105	0	47	chr11	83344716	83345184	-51741438	-	HERVH-int	LTR	ERV1	-7267	446	1	7
1221	16801	131	33	22	chr11	83419547	83422346	-51664276	+	HERVH-int	LTR	ERV1	1	2830	-4883	7
1221	2601	101	8	11	chr11	83422346	83422726	-51663896	+	HERVH-int	LTR	ERV1	3357	3735	-3978	7
1221	2100	145	2	6	chr11	83422730	83423064	-51663558	+	HERVH-int	LTR	ERV1	3994	4308	-3405	7
1221	505	54	26	63	chr11	83423062	83423141	-51663481	+	HERVH-int	LTR	ERV1	7638	7713	0	7
1221	2531	81	49	0	chr11	83431050	83431421	-51655201	-	HERVH-int	LTR	ERV1	0	7713	7324	7
1221	1380	138	14	0	chr11	83431421	83431638	-51654984	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1221	4874	117	26	3	chr11	83431639	83432343	-51654279	-	HERVH-int	LTR	ERV1	-2564	5149	4429	7
1221	8182	114	19	41	chr11	83432614	83433942	-51652680	-	HERVH-int	LTR	ERV1	-3276	4437	3140	7
1221	13839	107	21	24	chr11	83433921	83436029	-51650593	-	HERVH-int	LTR	ERV1	-4718	2995	894	7
1221	553	178	27	45	chr11	83436004	83436116	-51650506	-	HERVH-int	LTR	ERV1	-7603	110	1	7
1221	2369	102	51	13	chr11	83442537	83442914	-51643708	-	HERVH-int	LTR	ERV1	0	7713	7322	7
1221	1401	139	18	0	chr11	83442912	83443128	-51643494	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1221	23812	143	59	42	chr11	83443129	83448183	-51638439	-	HERVH-int	LTR	ERV1	-2564	5149	1	7
1256	14920	109	6	24	chr11	88043803	88046602	-47040020	+	HERVH-int	LTR	ERV1	1	2995	-4718	7
1256	12855	113	14	35	chr11	88046581	88048636	-47037986	+	HERVH-int	LTR	ERV1	3140	5149	-2564	7
1256	1346	125	18	0	chr11	88048637	88048853	-47037769	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1256	2373	88	64	0	chr11	88048853	88049218	-47037404	+	HERVH-int	LTR	ERV1	7324	7713	0	7
1256	627	80	0	11	chr11	88049635	88049724	-47036898	+	HERVH-int	LTR	ERV1	1	88	-7625	7
1266	13791	133	7	30	chr11	89381672	89384408	-45702214	+	HERVH-int	LTR	ERV1	1	2995	-4718	7
1266	2802	134	2	5	chr11	89384387	89384836	-45701786	+	HERVH-int	LTR	ERV1	3140	3587	-4126	7
1266	7642	166	14	9	chr11	89384830	89386231	-45700391	+	HERVH-int	LTR	ERV1	3806	5364	-1290	7
1266	2233	167	19	5	chr11	89386222	89386643	-45699979	+	HERVH-int	LTR	ERV1	5590	6016	-1697	7
1266	3852	87	13	11	chr11	89386636	89387192	-45699430	+	HERVH-int	LTR	ERV1	7157	7713	0	7
1304	20161	106	17	19	chr11	94346125	94349120	-40737502	+	HERVH-int	LTR	ERV1	1	2987	-4726	7
1304	897	142	20	0	chr11	94349114	94349262	-40737360	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
1304	3346	118	8	6	chr11	94349252	94349753	-40736869	+	HERVH-int	LTR	ERV1	3492	3993	-3720	7
1304	4416	143	0	1	chr11	94349755	94350418	-40736204	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1304	1419	125	18	9	chr11	94350419	94350637	-40735985	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1304	2298	108	54	13	chr11	94350635	94351011	-40735611	+	HERVH-int	LTR	ERV1	7322	7713	0	7
1304	11131	90	22	25	chr11	94351417	94353033	-40733589	+	HERVH-int	LTR	ERV1	1377	2987	-4726	7
1304	6293	82	5	2	chr11	94353027	94353879	-40732743	+	HERVH-int	LTR	ERV1	3140	3993	-3720	7
1304	4497	135	1	3	chr11	94353881	94354544	-40732078	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1304	1395	134	18	0	chr11	94354545	94354761	-40731861	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1304	2471	91	46	13	chr11	94354759	94355138	-40731484	+	HERVH-int	LTR	ERV1	7322	7713	0	7
1307	20422	88	21	25	chr11	94642011	94645008	-40441614	+	HERVH-int	LTR	ERV1	1	2987	-4726	7
1307	935	128	20	0	chr11	94645002	94645150	-40441472	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
1307	3442	112	4	6	chr11	94645140	94645643	-40440979	+	HERVH-int	LTR	ERV1	3492	3993	-3720	7
1307	4411	143	0	1	chr11	94645645	94646308	-40440314	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1307	1430	112	23	9	chr11	94646309	94646526	-40440096	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1307	2035	112	56	0	chr11	94646526	94646848	-40439774	+	HERVH-int	LTR	ERV1	7324	7664	-49	7
1309	2569	106	8	5	chr11	95019813	95020202	-40066420	-	HERVH-int	LTR	ERV1	0	7713	7324	7
1309	16460	127	28	10	chr11	95020202	95022833	-40063789	-	HERVH-int	LTR	ERV1	-1894	5819	3140	7
1309	5319	113	0	17	chr11	95022812	95023617	-40063005	-	HERVH-int	LTR	ERV1	-4718	2995	2205	7
1309	2474	182	13	11	chr11	95023620	95024075	-40062547	-	HERVH-int	LTR	ERV1	-6457	1256	801	7
1309	2511	138	12	2	chr11	95024186	95024586	-40062036	-	HERVH-int	LTR	ERV1	-7298	415	12	7
1312	20215	97	18	31	chr11	95309890	95312927	-39773695	+	HERVH-int	LTR	ERV1	1	2995	-4718	7
1312	886	142	20	0	chr11	95312912	95313060	-39773562	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
1312	29865	84	9	7	chr11	95313050	95317325	-39769297	+	HERVH-int	LTR	ERV1	3492	7706	-7	7
1321	19161	91	58	84	chr11	96588087	96591471	-38495151	+	HERVH-int	LTR	ERV1	1	3290	-4423	7
1321	3295	122	0	6	chr11	96591461	96591966	-38494656	+	HERVH-int	LTR	ERV1	3492	3993	-3720	7
1321	4298	141	5	1	chr11	96591968	96592628	-38493994	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1321	1448	116	18	0	chr11	96592629	96592845	-38493777	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1321	2495	80	43	13	chr11	96592843	96593223	-38493399	+	HERVH-int	LTR	ERV1	7322	7713	0	7
1370	2428	99	46	8	chr11	102904321	102904696	-32181926	-	HERVH-int	LTR	ERV1	0	7713	7324	7
1370	1271	107	69	48	chr11	102904696	102904923	-32181699	-	HERVH-int	LTR	ERV1	-1894	5819	5588	7
1370	4541	138	0	1	chr11	102904903	102905566	-32181056	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
1370	5737	118	7	2	chr11	102905568	102906418	-32180204	-	HERVH-int	LTR	ERV1	-3720	3993	3140	7
1370	16406	101	23	17	chr11	102906397	102909498	-32177124	-	HERVH-int	LTR	ERV1	-4718	2995	1	7
1432	10056	103	4	29	chr11	111052088	111053598	-24033024	+	HERVH-int	LTR	ERV1	1520	2992	-4721	7
1432	6404	77	1	2	chr11	111053584	111054439	-24032183	+	HERVH-int	LTR	ERV1	3140	3993	-3720	7
1432	4444	141	1	1	chr11	111054441	111055103	-24031519	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1432	1358	153	18	0	chr11	111055104	111055320	-24031302	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1432	2411	107	46	13	chr11	111055318	111055697	-24030925	+	HERVH-int	LTR	ERV1	7322	7713	0	7
1483	740	47	78	0	chr11	117810113	117810219	-17276403	+	HERVH-int	LTR	ERV1	203	317	-7396	7
1483	15984	98	32	7	chr11	117810272	117812670	-17273952	+	HERVH-int	LTR	ERV1	528	2987	-4726	7
1483	877	142	20	0	chr11	117812664	117812812	-17273810	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
1483	898	163	0	7	chr11	117812802	117812950	-17273672	+	HERVH-int	LTR	ERV1	3492	3638	-4075	7
1483	1188	152	125	0	chr11	117812940	117813301	-17273321	+	HERVH-int	LTR	ERV1	4744	5149	-2564	7
1483	1328	139	18	0	chr11	117813302	117813518	-17273104	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1483	2440	77	43	13	chr11	117813516	117813896	-17272726	+	HERVH-int	LTR	ERV1	7322	7713	0	7
1490	2322	91	46	13	chr11	118717442	118717821	-16368801	-	HERVH-int	LTR	ERV1	0	7713	7322	7
1490	1332	118	19	0	chr11	118717819	118718023	-16368599	-	HERVH-int	LTR	ERV1	-1894	5819	5612	7
1490	4264	141	0	1	chr11	118718038	118718701	-16367921	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
1490	3368	96	4	8	chr11	118718703	118719207	-16367415	-	HERVH-int	LTR	ERV1	-3720	3993	3492	7
1490	855	142	20	0	chr11	118719197	118719345	-16367277	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
1490	11452	92	14	7	chr11	118719339	118721014	-16365608	-	HERVH-int	LTR	ERV1	-4726	2987	1301	7
1490	8343	90	50	23	chr11	118730174	118731443	-16355179	-	HERVH-int	LTR	ERV1	-6408	1305	1	7
1513	2606	78	46	13	chr11	121637801	121638180	-13448442	-	HERVH-int	LTR	ERV1	0	7713	7322	7
1513	1388	139	18	0	chr11	121638178	121638394	-13448228	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1513	8251	150	17	19	chr11	121638395	121640122	-13446500	-	HERVH-int	LTR	ERV1	-2564	5149	3478	7
1513	991	127	7	0	chr11	121640112	121640262	-13446360	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
1513	16378	100	22	21	chr11	121640241	121643107	-13443515	-	HERVH-int	LTR	ERV1	-4718	2995	1	7
189	29824	137	24	25	chr11	122547027	122555153	-12531469	+	HERVH-int	LTR	ERV1	1	7713	0	7
1522	6690	125	26	31	chr11	122824832	122826569	-12260053	+	HERVH-int	LTR	ERV1	1	1534	-6179	7
1522	10737	90	4	5	chr11	122829053	122830517	-12256105	+	HERVH-int	LTR	ERV1	1525	2987	-4726	7
1522	906	142	20	0	chr11	122830511	122830659	-12255963	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
1522	3420	116	4	6	chr11	122830649	122831152	-12255470	+	HERVH-int	LTR	ERV1	3492	3993	-3720	7
1522	4495	136	0	1	chr11	122831154	122831817	-12254805	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1522	1409	116	23	9	chr11	122831818	122832035	-12254587	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1522	2463	101	41	13	chr11	122832033	122832414	-12254208	+	HERVH-int	LTR	ERV1	7322	7713	0	7
1530	2117	118	46	13	chr11	123865713	123866090	-11220532	-	HERVH-int	LTR	ERV1	0	7713	7324	7
1530	1273	139	18	0	chr11	123866090	123866306	-11220316	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1530	3564	143	2	2	chr11	123866307	123866882	-11219740	-	HERVH-int	LTR	ERV1	-2564	5149	4575	7
1530	1248	109	0	0	chr11	123866879	123867062	-11219560	-	HERVH-int	LTR	ERV1	-3043	4670	4488	7
1530	5435	105	6	2	chr11	123867064	123867915	-11218707	-	HERVH-int	LTR	ERV1	-3720	3993	3140	7
1530	13838	106	8	25	chr11	123867909	123870142	-11216480	-	HERVH-int	LTR	ERV1	-4726	2987	793	7
1530	2860	107	4	21	chr11	123870196	123870663	-11215959	-	HERVH-int	LTR	ERV1	-7254	459	1	7
1558	1573	82	61	0	chr11	127543107	127543338	-7543284	-	HERVH-int	LTR	ERV1	-144	7569	7324	7
1558	1366	139	18	0	chr11	127543338	127543554	-7543068	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1558	4401	139	0	1	chr11	127543555	127544218	-7542404	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
1558	25064	97	53	17	chr11	127544220	127548066	-7538556	-	HERVH-int	LTR	ERV1	-3720	3993	1	7
1559	2301	115	44	13	chr11	127769318	127769696	-7316926	-	HERVH-int	LTR	ERV1	0	7713	7324	7
1559	1319	148	18	0	chr11	127769696	127769912	-7316710	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1559	4314	124	24	3	chr11	127769913	127770561	-7316061	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
1559	6345	71	6	2	chr11	127770563	127771414	-7315208	-	HERVH-int	LTR	ERV1	-3720	3993	3140	7
1559	16305	108	12	31	chr11	127771397	127774498	-7312124	-	HERVH-int	LTR	ERV1	-4718	2995	1	7
1581	2583	72	46	13	chr11	130564827	130565206	-4521416	-	HERVH-int	LTR	ERV1	0	7713	7322	7
1581	1411	125	18	5	chr11	130565204	130565421	-4521201	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1581	3774	133	2	7	chr11	130565497	130566057	-4520565	-	HERVH-int	LTR	ERV1	-2669	5044	4488	7
1581	3390	114	6	4	chr11	130566059	130566560	-4520062	-	HERVH-int	LTR	ERV1	-3720	3993	3492	7
1581	878	149	20	0	chr11	130566550	130566698	-4519924	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
1581	16535	98	25	11	chr11	130566692	130569529	-4517093	-	HERVH-int	LTR	ERV1	-4726	2987	1	7
1582	2498	85	43	13	chr11	130753948	130754328	-4332294	-	HERVH-int	LTR	ERV1	0	7713	7322	7
1582	1423	134	18	0	chr11	130754326	130754542	-4332080	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
1582	4482	139	1	1	chr11	130754543	130755205	-4331417	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
1582	3418	110	4	8	chr11	130755207	130755711	-4330911	-	HERVH-int	LTR	ERV1	-3720	3993	3492	7
1582	957	140	7	0	chr11	130755701	130755851	-4330771	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
1582	16442	102	31	19	chr11	130755830	130758685	-4327937	-	HERVH-int	LTR	ERV1	-4718	2995	1	7
1586	2344	113	48	13	chr11	131254930	131255308	-3831314	-	HERVH-int	LTR	ERV1	0	7713	7322	7
1586	1366	142	18	5	chr11	131255306	131255526	-3831096	-	HERVH-int	LTR	ERV1	-1894	5819	5597	7
1586	4568	133	0	3	chr11	131255516	131256186	-3830436	-	HERVH-int	LTR	ERV1	-2558	5155	4488	7
1586	3428	110	8	6	chr11	131256178	131256691	-3829931	-	HERVH-int	LTR	ERV1	-3708	4005	3492	7
1586	20500	105	55	24	chr11	131256681	131259865	-3826757	-	HERVH-int	LTR	ERV1	-4423	3290	1	7
1604	19540	101	18	24	chr11	133627187	133630194	-1456428	+	HERVH-int	LTR	ERV1	1	2987	-4726	7
1604	5832	109	8	2	chr11	133630188	133631036	-1455586	+	HERVH-int	LTR	ERV1	3140	3992	-3721	7
1604	4492	141	0	1	chr11	133631039	133631702	-1454920	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
1604	1342	153	18	0	chr11	133631703	133631919	-1454703	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
1604	2464	95	50	13	chr11	133631912	133632296	-1454326	+	HERVH-int	LTR	ERV1	7315	7713	0	7
586	2411	73	46	3	chr11_KI270829v1_alt	144102	144475	-59584	-	HERVH-int	LTR	ERV1	0	7713	7324	4
586	1325	125	18	9	chr11_KI270829v1_alt	144475	144693	-59366	-	HERVH-int	LTR	ERV1	-1894	5819	5600	4
586	4151	139	1	1	chr11_KI270829v1_alt	144694	145356	-58703	-	HERVH-int	LTR	ERV1	-2564	5149	4488	4
586	3084	124	8	6	chr11_KI270829v1_alt	145358	145859	-58200	-	HERVH-int	LTR	ERV1	-3720	3993	3492	4
586	18691	101	66	14	chr11_KI270829v1_alt	145849	148966	-55093	-	HERVH-int	LTR	ERV1	-4423	3290	1	4
615	19810	88	24	16	chr12	4018993	4021963	-129253346	+	HERVH-int	LTR	ERV1	1	2995	-4718	7
615	875	129	26	0	chr12	4021942	4022089	-129253220	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
615	934	141	0	0	chr12	4022091	4022233	-129253076	+	HERVH-int	LTR	ERV1	3503	3644	-4069	7
615	2505	163	0	0	chr12	4022232	4022642	-129252667	+	HERVH-int	LTR	ERV1	4740	5149	-2564	7
615	1290	130	18	36	chr12	4022643	4022867	-129252442	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
615	2469	77	43	13	chr12	4022865	4023245	-129252064	+	HERVH-int	LTR	ERV1	7322	7713	0	7
648	2499	86	46	13	chr12	8279421	8279798	-124995511	-	HERVH-int	LTR	ERV1	0	7713	7324	7
648	1178	124	82	0	chr12	8279798	8280000	-124995309	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
648	4265	145	1	12	chr12	8280001	8280067	-124995242	-	HERVH-int	LTR	ERV1	-2564	5149	5090	7
648	4265	145	1	12	chr12	8281140	8281742	-124993567	-	HERVH-int	LTR	ERV1	-2624	5089	4488	7
648	4156	78	0	4	chr12	8281745	8282298	-124993011	-	HERVH-int	LTR	ERV1	-3721	3992	3442	7
648	2146	104	3	12	chr12	8290617	8290922	-124984387	-	HERVH-int	LTR	ERV1	-4272	3441	3140	7
648	15913	102	29	18	chr12	8290892	8293739	-124981570	-	HERVH-int	LTR	ERV1	-4709	3004	1	7
652	19648	106	16	33	chr12	8805283	8808324	-124466985	+	HERVH-int	LTR	ERV1	1	2987	-4726	7
652	906	142	20	0	chr12	8808318	8808466	-124466843	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
652	3607	88	4	6	chr12	8808456	8808959	-124466350	+	HERVH-int	LTR	ERV1	3492	3993	-3720	7
652	2950	151	73	2	chr12	8808961	8809579	-124465730	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
652	1412	130	18	0	chr12	8809580	8809796	-124465513	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
652	2306	101	56	13	chr12	8809796	8810169	-124465140	+	HERVH-int	LTR	ERV1	7324	7713	0	7
660	13097	84	5	11	chr12	9834339	9836182	-123439127	-	HERVH-int	LTR	ERV1	-1	7712	5881	7
660	2555	71	3	0	chr12	9836181	9836520	-123438789	+	HERVH-int	LTR	ERV1	5526	5865	-1848	7
661	7651	101	20	4	chr12	9962843	9964009	-123311300	-	HERVH-int	LTR	ERV1	0	7713	6529	7
661	3978	86	10	0	chr12	9963982	9964588	-123310721	-	HERVH-int	LTR	ERV1	-1333	6380	5769	7
661	1065	131	22	0	chr12	9964584	9964760	-123310549	-	HERVH-int	LTR	ERV1	-3046	4667	4488	7
661	3038	133	0	6	chr12	9964762	9965267	-123310042	-	HERVH-int	LTR	ERV1	-3720	3993	3492	7
661	859	147	7	0	chr12	9965257	9965407	-123309902	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
661	14058	117	24	24	chr12	9965386	9968267	-123307042	-	HERVH-int	LTR	ERV1	-4718	2995	1	7
663	2415	67	46	13	chr12	10333428	10333805	-122941504	-	HERVH-int	LTR	ERV1	0	7713	7324	7
663	1376	116	18	0	chr12	10333805	10334021	-122941288	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
663	2898	148	112	5	chr12	10334022	10334620	-122940689	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
663	3207	109	0	4	chr12	10334622	10335118	-122940191	-	HERVH-int	LTR	ERV1	-3720	3993	3500	7
663	720	159	40	0	chr12	10335117	10335262	-122940047	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
663	18861	95	29	11	chr12	10335256	10338190	-122937119	-	HERVH-int	LTR	ERV1	-4726	2987	1	7
672	2478	89	51	13	chr12	11462619	11462996	-121812313	-	HERVH-int	LTR	ERV1	0	7713	7322	7
672	1398	134	18	0	chr12	11462994	11463210	-121812099	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
672	4413	149	0	1	chr12	11463211	11463874	-121811435	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
672	3428	116	4	2	chr12	11463876	11464377	-121810932	-	HERVH-int	LTR	ERV1	-3720	3993	3492	7
672	21122	92	56	30	chr12	11464367	11467568	-121807741	-	HERVH-int	LTR	ERV1	-4423	3290	1	7
673	1994	89	127	0	chr12	11610195	11610542	-121664767	-	HERVH-int	LTR	ERV1	0	7713	7322	7
673	1491	116	18	0	chr12	11610540	11610756	-121664553	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
673	4239	137	30	2	chr12	11610757	11611400	-121663909	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
673	3519	98	4	4	chr12	11611402	11611896	-121663413	-	HERVH-int	LTR	ERV1	-3720	3993	3500	7
673	848	162	20	0	chr12	11611895	11612043	-121663266	-	HERVH-int	LTR	ERV1	-4423	3290	3140	7
673	16642	91	33	22	chr12	11612022	11614836	-121660473	-	HERVH-int	LTR	ERV1	-4718	2995	1	7
677	20842	91	15	23	chr12	12058784	12061803	-121213506	+	HERVH-int	LTR	ERV1	1	2995	-4718	7
677	931	135	20	0	chr12	12061782	12061930	-121213379	+	HERVH-int	LTR	ERV1	3140	3290	-4423	7
677	3512	104	4	6	chr12	12061920	12062423	-121212886	+	HERVH-int	LTR	ERV1	3492	3993	-3720	7
677	4487	141	0	1	chr12	12062425	12063088	-121212221	+	HERVH-int	LTR	ERV1	4488	5149	-2564	7
677	1424	130	18	0	chr12	12063089	12063305	-121212004	+	HERVH-int	LTR	ERV1	5600	5819	-1894	7
677	2409	97	48	13	chr12	12063303	12063681	-121211628	+	HERVH-int	LTR	ERV1	7322	7713	0	7
686	2310	103	56	13	chr12	13260028	13260401	-120014908	-	HERVH-int	LTR	ERV1	0	7713	7324	7
686	1441	130	18	0	chr12	13260401	13260617	-120014692	-	HERVH-int	LTR	ERV1	-1894	5819	5600	7
686	4444	145	0	1	chr12	13260618	13261281	-120014028	-	HERVH-int	LTR	ERV1	-2564	5149	4488	7
686	23959	91	6	8	chr12	13261283	13265117	-120010192	-	HERVH-int	LTR	ERV1	-3720	3993	1	7
693	14041	155	19	24	chr12	14231406	14234055	-119041254	+	HERVH-int	LTR	ERV1	111	3067	-4646	8
693	14602	176	11	6	chr12	14234026	14236630	-119038679	+	HERVH-int	LTR	ERV1	5098	7713	0	8
697	2449	86	48	16	chr12	14705902	14706281	-118569028	-	HERVH-int	LTR	ERV1	0	7713	7322	8
697	1364	119	19	0	chr12	14706279	14706480	-118568829	-	HERVH-int	LTR	ERV1	-1894	5819	5615	8
697	2504	184	5	8	chr12	14706508	14707072	-118568237	-	HERVH-int	LTR	ERV1	-2564	5149	4664	8
697	874	131	40	0	chr12	14707062	14707207	-118568102	-	HERVH-int	LTR	ERV1	-4423	3290	3140	8
697	20819	89	21	13	chr12	14707186	14710156	-118565153	-	HERVH-int	LTR	ERV1	-4718	2995	1	8
714	2555	72	43	13	chr12	17022322	17022702	-116252607	-	HERVH-int	LTR	ERV1	0	7713	7322	8
714	1109	149	78	5	chr12	17022700	17022902	-116252407	-	HERVH-int	LTR	ERV1	-1894	5819	5602	8
714	4315	148	0	1	chr12	17022909	17023571	-116251738	-	HERVH-int	LTR	ERV1	-2564	5149	4489	8
714	3359	116	4	8	chr12	17023566	17024077	-116251232	-	HERVH-int	LTR	ERV1	-3713	4000	3492	8
714	907	128	20	0	chr12	17024067	17024215	-116251094	-	HERVH-int	LTR	ERV1	-4423	3290	3140	8
714	2541	111	0	10	chr12	17024209	17024592	-116250717	-	HERVH-int	LTR	ERV1	-4726	2987	2609	8
714	12249	93	15	26	chr12	17024585	17026932	-116248377	-	HERVH-int	LTR	ERV1	-5269	2444	1	8
718	8339	147	55	38	chr12	17470313	17472210	-115803099	+	HERVH-int	LTR	ERV1	1	2259	-5454	8
718	8127	225	25	18	chr12	17472614	17474646	-115800663	+	HERVH-int	LTR	ERV1	2206	4230	-2299	8
718	3016	212	27	21	chr12	17476547	17476632	-115798677	+	HERVH-int	LTR	ERV1	4314	4395	-3318	8
718	3324	166	21	15	chr12	17476938	17478063	-115797246	+	HERVH-int	LTR	ERV1	7193	7713	0	8
720	2405	101	43	16	chr12	17720648	17721029	-115554280	-	HERVH-int	LTR	ERV1	0	7713	7322	8
720	1327	129	30	13	chr12	17721027	17721255	-115554054	-	HERVH-int	LTR	ERV1	-1894	5819	5588	8
720	4219	146	3	1	chr12	17721245	17721891	-115553418	-	HERVH-int	LTR	ERV1	-2572	5141	4495	8
720	3287	122	4	6	chr12	17721885	17722395	-115552914	-	HERVH-int	LTR	ERV1	-3713	4000	3492	8
720	827	163	26	0	chr12	17722385	17722532	-115552777	-	HERVH-int	LTR	ERV1	-4423	3290	3140	8
720	15365	107	6	48	chr12	17722526	17725012	-115550297	-	HERVH-int	LTR	ERV1	-4726	2987	606	8
723	2863	98	7	2	chr12	18196160	18196568	-115078741	+	HERVH-int	LTR	ERV1	1	410	-7303	8
723	27040	97	10	23	chr12	18196566	18203231	-115072078	+	HERVH-int	LTR	ERV1	1221	7713	0	8
743	15428	114	21	15	chr12	20763360	20766785	-112508524	+	HERVH-int	LTR	ERV1	1	2995	-4718	8
743	890	136	26	0	chr12	20766764	20766911	-112508398	+	HERVH-int	LTR	ERV1	3140	3290	-4423	8
743	3322	104	6	8	chr12	20766901	20767404	-112507905	+	HERVH-int	LTR	ERV1	3492	3993	-3720	8
743	2925	154	73	3	chr12	20767406	20768025	-112507284	+	HERVH-int	LTR	ERV1	4488	5149	-2564	8
743	1121	127	81	14	chr12	20768022	20768230	-112507079	+	HERVH-int	LTR	ERV1	5597	5819	-1894	8
743	2489	88	44	13	chr12	20768230	20768608	-112506701	+	HERVH-int	LTR	ERV1	7324	7713	0	8
743	1127	96	0	6	chr12	20817907	20818085	-112457224	-	HERVH-int	LTR	ERV1	-1937	5776	5600	8
743	2629	145	81	10	chr12	20818086	20818704	-112456605	-	HERVH-int	LTR	ERV1	-2564	5149	4488	8
743	3269	102	4	6	chr12	20818706	20819209	-112456100	-	HERVH-int	LTR	ERV1	-3720	3993	3492	8
743	807	144	20	0	chr12	20819201	20819347	-112455962	-	HERVH-int	LTR	ERV1	-4425	3288	3140	8
743	14673	94	22	15	chr12	20819343	20822184	-112453125	-	HERVH-int	LTR	ERV1	-4728	2985	1	8
764	2504	80	44	24	chr12	23506286	23506668	-109768641	-	HERVH-int	LTR	ERV1	0	7713	7324	8
764	1307	141	0	60	chr12	23506668	23506902	-109768407	-	HERVH-int	LTR	ERV1	-1894	5819	5600	8
764	3028	131	83	2	chr12	23506903	23507515	-109767794	-	HERVH-int	LTR	ERV1	-2564	5149	4488	8
764	5537	116	16	0	chr12	23507517	23508357	-109766952	-	HERVH-int	LTR	ERV1	-3720	3993	3140	8
764	15217	98	11	25	chr12	23508336	23511121	-109764188	-	HERVH-int	LTR	ERV1	-4718	2995	1	8
1	14420	107	14	34	chr12	25163628	25166563	-108108746	+	HERVH-int	LTR	ERV1	3	2995	-4718	8
777	883	122	20	0	chr12	25166542	25166690	-108108619	+	HERVH-int	LTR	ERV1	3140	3290	-4423	8
777	3255	115	14	6	chr12	25166680	25167178	-108108131	+	HERVH-int	LTR	ERV1	3492	3993	-3720	8
777	1272	111	16	0	chr12	25167180	25167370	-108107939	+	HERVH-int	LTR	ERV1	4488	4680	-3033	8
777	4413	80	0	0	chr12	25167356	25167968	-108107341	+	HERVH-int	LTR	ERV1	5769	6380	-1333	8
777	8176	90	23	5	chr12	25167941	25169105	-108106204	+	HERVH-int	LTR	ERV1	6529	7713	0	8
807	2417	104	50	21	chr12	29135056	29135480	-104139829	-	HERVH-int	LTR	ERV1	0	7713	7277	8
